Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12165,12165-0,2024-01-19 20:00:00,20:00,5.795885713146115,182292.04742847275,3.54633758919782,138.45609516907248,189.83674628907616,0.0,0.0,562.8799152941818
12165,12165-0,2024-01-19 20:30:00,20:30,5.852253790965065,213435.63561516086,3.376288517195745,138.43843615364412,195.66507900369947,0.0,0.0,0.0
12165,12165-0,2024-01-19 21:00:00,21:00,5.665565243991812,131915.4074952806,2.5844610324994357,138.36356142822157,194.00162902060478,0.0,0.0,0.0
12165,12165-0,2024-01-19 21:30:00,21:30,5.689798426087714,157433.06530724093,2.4488244785865882,138.46477159645823,189.16095044086322,0.0,0.0,541.0732575290606
12165,12165-0,2024-01-19 22:00:00,22:00,5.617922306850303,137342.33436665105,1.8197414822425142,138.41514232477198,191.7411182082117,0.0,0.0,0.0
12165,12165-0,2024-01-19 22:30:00,22:30,5.498453977968409,73879.90293213575,1.1418086324792516,138.65455491292028,189.43032784429883,0.0,0.0,506.1115684723199
12165,12165-0,2024-01-19 23:00:00,23:00,5.487948330124086,72415.44587374058,0.9658951819213684,138.49451771936296,194.9198063001569,0.0,0.0,1279.26222876878
12165,12165-0,2024-01-19 23:30:00,23:30,5.379051824610276,29632.63591297982,0.6055993039635148,138.59977207491843,196.82408542456557,0.0,0.0,1835.7122366859676
12165,12165-0,2024-01-20 00:00:00,0:00,5.341827890088679,59445.027597181725,1.597660684907325,143.88296561888734,191.4536930990215,0.0,0.0,0.0
12165,12165-0,2024-01-20 00:30:00,0:30,5.318082729767075,21541.017925312248,1.3133909519058382,143.31423770684358,196.2018167909173,0.0,0.0,0.0
12165,12165-0,2024-01-20 01:00:00,1:00,5.298119530256999,2758.2986257813254,1.1744578868569504,142.60145517030872,196.13738656621672,0.0,0.0,0.0
12165,12165-0,2024-01-20 01:30:00,1:30,5.275109906562473,0.0,1.1920073379553038,141.59758114427405,188.7692663805599,0.0,0.0,1288.3222810270004
12165,12165-0,2024-01-20 02:00:00,2:00,5.338440714534062,20653.632534098022,1.178090380046158,140.83597882369293,184.7419279606834,0.0,0.0,0.0
12165,12165-0,2024-01-20 02:30:00,2:30,5.2913869414069845,12615.033556453982,1.1147759269323194,139.43369183441402,188.59293008830434,0.0,0.0,0.0
12165,12165-0,2024-01-20 03:00:00,3:00,2.696144273619839,0.0,0.11178831676014897,139.4674807807972,162.117460980134,0.0,0.0,0.0
12165,12165-0,2024-01-20 03:30:00,3:30,0.003775003100596882,0.0,0.023683359248354977,139.5044038298267,135.10930435632903,0.0,0.0,900533.4995303659
12165,12165-0,2024-01-20 04:00:00,4:00,0.03778733987176409,0.0,0.004609430838529227,139.52786988769444,126.5895245341768,0.0,0.0,903227.0211343404
12165,12165-0,2024-01-20 04:30:00,4:30,0.005917784142136123,0.0,0.04963504602579061,139.5342243532858,131.57285777698425,0.0,0.0,902193.8043827811
12165,12165-0,2024-01-20 05:00:00,5:00,5.317260678232805,11888.093106656112,1.2370559871258633,139.46142657373818,193.38564757720658,0.0,0.0,1348.8649765464381
12165,12165-0,2024-01-20 05:30:00,5:30,5.292528607068422,550.1895497424507,1.1603961800382665,139.41554818620781,187.281462491294,0.0,0.0,1155.5676469802677
12165,12165-0,2024-01-20 06:00:00,6:00,5.322883336992198,8838.556809727039,1.6484954530552747,139.494799774429,186.50227808341867,0.0,0.0,1915.0784732164955
12165,12165-0,2024-01-20 06:30:00,6:30,5.344026273795975,14809.608651487822,1.9802607014800526,139.4638922648151,200.10273084382044,0.0,0.0,0.0
12165,12165-0,2024-01-20 07:00:00,7:00,5.417933170845363,37075.01877778846,1.9364997126261765,139.4794988722287,189.07641147922158,0.0,0.0,0.0
12165,12165-0,2024-01-20 07:30:00,7:30,5.41367066900978,43976.038914687815,1.9653652476379573,139.43402817002928,203.03204673755755,0.0,0.0,2240.395464878297
12165,12165-0,2024-01-20 08:00:00,8:00,5.481649666244172,45400.236679037334,2.5657562752848166,139.44755015293748,181.7862042716565,0.0,0.0,696.6639852446374
12165,12165-0,2024-01-20 08:30:00,8:30,5.788847065200599,306945.83653440257,2.483119590428195,139.45540186350726,196.31043362276958,0.0,0.0,167.81889662234107
12165,12165-0,2024-01-20 09:00:00,9:00,5.562216347461648,65704.05716810306,2.521536452728321,139.46816595730698,200.980965607691,0.0,0.0,0.0
12165,12165-0,2024-01-20 09:30:00,9:30,5.576385544561568,102528.7033359979,2.4420574815317884,139.44272518967978,205.3224459672361,0.0,0.0,0.0
12165,12165-0,2024-01-20 10:00:00,10:00,5.60335948420666,102942.17187595343,2.4044276694104925,139.45405148462947,188.27092761758553,0.0,0.0,0.0
12165,12165-0,2024-01-20 10:30:00,10:30,5.649240240698546,110761.67189031297,3.5885649282990184,139.51451159348332,191.52401938799858,0.0,0.0,0.0
12165,12165-0,2024-01-20 11:00:00,11:00,5.6229317248505675,121981.93867126957,2.683841296806185,139.44830970391115,195.01824510793168,0.0,0.0,0.0
12165,12165-0,2024-01-20 11:30:00,11:30,5.505377521176807,19119.998883740845,2.237926429950194,139.48603493712088,196.47711688300475,0.0,0.0,1043.705897449808
12165,12165-0,2024-01-20 12:00:00,12:00,5.43694273838217,21378.53624547452,1.8798826333675556,139.4267656825614,201.262651827156,0.0,0.0,1807.599928576253
12165,12165-0,2024-01-20 12:30:00,12:30,5.463366414965845,45894.26019464616,2.618082421721635,139.5001321038682,197.64780577439555,0.0,0.0,623.5344395426101
12165,12165-0,2024-01-20 13:00:00,13:00,5.651450876022894,197183.58078086114,3.2772962960523366,139.46733062098323,194.1515158226411,0.0,0.0,1169.0905840461478
12165,12165-0,2024-01-20 13:30:00,13:30,6.06052062595272,522953.9170873795,4.285475735420577,139.48390419340956,193.14808178232437,0.0,0.0,0.0
12165,12165-0,2024-01-20 14:00:00,14:00,5.97844791054121,277032.22585617413,3.869699693185589,139.4276173450471,188.3817372569502,0.0,0.0,1368.770592542152
12165,12165-0,2024-01-20 14:30:00,14:30,5.690337474656304,153873.95219694634,3.8699662718958825,139.42997373356903,190.33648511437224,0.0,0.0,0.0
12165,12165-0,2024-01-20 15:00:00,15:00,5.773359772327464,149514.50812968335,3.281807321411971,139.4368503437283,187.91062855235032,0.0,0.0,4186.049300358515
12165,12165-0,2024-01-20 15:30:00,15:30,5.852830871465534,169597.58391117008,4.672685522699222,139.68374151714303,194.88588655318057,0.0,0.0,0.0
12165,12165-0,2024-01-20 16:00:00,16:00,6.018687022946275,314107.61977331457,4.93411993118909,140.8750264176415,189.380539626884,0.0,0.0,670.4398253805933
12165,12165-0,2024-01-20 16:30:00,16:30,6.160059631812101,417005.99673355883,5.682113709846879,140.8328015951214,194.6905546095532,0.0,0.0,1439.9062258683634
12165,12165-0,2024-01-20 17:00:00,17:00,6.233747563545014,609259.4992406537,5.901917068796177,140.80731049741212,199.6155884488527,0.0,0.0,2158.5883111415687
12165,12165-0,2024-01-20 17:30:00,17:30,6.346369947235739,667645.3776632203,6.401921701271928,140.86488191762194,195.5218783864754,0.0,0.0,3253.923131064707
12165,12165-0,2024-01-20 18:00:00,18:00,5.935379845800557,335031.11425165075,5.665107226734331,140.94599778256864,196.55571028458144,0.0,0.0,2653.71043862311
12165,12165-0,2024-01-20 18:30:00,18:30,5.920601526874079,315214.03896542994,5.599932986643905,140.85397042603734,196.70130366998694,0.0,0.0,143.40402923587433
12165,12165-0,2024-01-20 19:00:00,19:00,5.967160023140375,231639.11252455384,5.248817869740027,140.88215580612538,197.40884605910517,0.0,0.0,0.0
12165,12165-0,2024-01-20 19:30:00,19:30,7.600418033255121,957437.0366185608,9.872997707635854,141.437640118428,190.87543323208493,0.0,0.0,135.47641400979907
12165,12165-0,2024-01-20 20:00:00,20:00,9.526754606495512,1709225.0935792476,16.827641412488223,142.4341667589112,255.76460720856994,0.0,0.0,0.0
12165,12165-0,2024-01-20 20:30:00,20:30,6.401233520005433,426716.2038276072,6.780746838870717,140.89150409340706,193.97750830717945,0.0,0.0,542.9962138721758
12165,12165-0,2024-01-20 21:00:00,21:00,5.7569984009475075,146062.210810659,3.0687194857843267,140.1956883243515,196.4595862905923,0.0,0.0,3356.4624978517695
12165,12165-0,2024-01-20 21:30:00,21:30,5.521745917545525,63531.025777035225,2.1316284018765863,139.26264170741067,193.32813292828286,0.0,0.0,0.0
12165,12165-0,2024-01-20 22:00:00,22:00,5.474646078372989,64603.547589584625,1.345715687029722,139.33858184910395,197.35014699541802,0.0,0.0,0.0
12165,12165-0,2024-01-20 22:30:00,22:30,5.416442118696891,32583.832700903797,0.9397856138830658,139.24424650528837,196.80830926222166,0.0,0.0,0.0
12165,12165-0,2024-01-20 23:00:00,23:00,5.486609528337295,98303.98283527375,1.6126429751130416,139.24028598817188,192.7893506712938,0.0,0.0,1498.5350283585103
12165,12165-0,2024-01-20 23:30:00,23:30,5.500363684328186,127127.20936635675,1.5446084403211597,139.2386384834049,209.19315648179438,0.0,0.0,3060.363247265386
12165,12165-0,2024-01-21 00:00:00,0:00,5.412503737972226,53490.95948885228,1.6658016744858812,144.23365360326244,193.51914419408578,0.0,0.0,289.7579209495326
12165,12165-0,2024-01-21 00:30:00,0:30,5.353661997168242,16051.560807545215,1.4052079565012134,143.59449217315066,197.73627561502792,0.0,0.0,0.0
12165,12165-0,2024-01-21 01:00:00,1:00,5.363266493023284,9038.573398585355,1.2522418437409621,142.98483805035465,198.00361839297545,0.0,0.0,2709.2128955189332
12165,12165-0,2024-01-21 01:30:00,1:30,5.311957310761253,847.0288213182043,1.1513160898074712,141.87331902851204,190.5215655383858,0.0,0.0,0.0
12165,12165-0,2024-01-21 02:00:00,2:00,5.336420867263955,17953.871420486026,1.2375280687304273,141.22359361536743,186.49500008390854,0.0,0.0,1031.4895943668266
12165,12165-0,2024-01-21 02:30:00,2:30,5.297678032623146,11248.525696902652,1.2236103798740032,139.7659256757914,190.08508620473108,0.0,0.0,3490.116436407902
12165,12165-0,2024-01-21 03:00:00,3:00,2.6967376630139404,4084.1621599477417,0.06582257825548946,139.69219878283883,163.57967572941985,0.0,0.0,0.0
12165,12165-0,2024-01-21 03:30:00,3:30,0.00556238241897327,550.0685365529386,0.016023105149134152,139.75948450100782,136.52380702806497,0.0,0.0,904487.9969133514
12165,12165-0,2024-01-21 04:00:00,4:00,0.03531133522722238,4389.902998255064,0.0,139.82128374855668,127.86816303468001,0.0,0.0,902359.5923215316
12165,12165-0,2024-01-21 04:30:00,4:30,0.0,1816.1864956690147,0.09343907867136875,139.75712677155806,132.61728302732678,0.0,0.0,897625.7503194336
12165,12165-0,2024-01-21 05:00:00,5:00,5.319330062044854,14198.761509507767,1.2345258579118659,139.81519137469226,194.80861810945888,0.0,0.0,0.0
12165,12165-0,2024-01-21 05:30:00,5:30,5.322298723365875,2570.815936372236,1.1599134156150714,139.8257889346444,189.26855568013988,0.0,0.0,0.0
12165,12165-0,2024-01-21 06:00:00,6:00,5.353558245495297,7724.82584998027,1.727102492217301,139.80699097879454,188.7773573893587,0.0,0.0,0.0
12165,12165-0,2024-01-21 06:30:00,6:30,5.3777058943896865,18155.035785987195,1.9768330208633014,139.77975970770999,202.3613486975818,0.0,0.0,744.3376489364804
12165,12165-0,2024-01-21 07:00:00,7:00,5.412183659805824,34448.047070879205,1.9105996222052362,139.75713775635884,190.57521366305477,0.0,0.0,653.8780572871738
12165,12165-0,2024-01-21 07:30:00,7:30,5.46968854103709,45245.3594789669,1.9912955535482972,139.76095512959193,204.04085070353753,0.0,0.0,3084.7323302385803
12165,12165-0,2024-01-21 08:00:00,8:00,5.497192398734583,43369.20272437438,2.591816983879898,139.7001960632306,183.32326410307402,0.0,0.0,477.65527958910604
12165,12165-0,2024-01-21 08:30:00,8:30,5.769761274932406,298475.3444444252,2.548663538468978,139.81952072110448,198.13939077602979,0.0,0.0,269.9358716358192
12165,12165-0,2024-01-21 09:00:00,9:00,5.571875625436951,77521.08532448589,2.55447865633735,139.7826004233786,202.58351663728558,0.0,0.0,3599.3633320064678
12165,12165-0,2024-01-21 09:30:00,9:30,5.618103719947593,95582.24319672897,2.5123325184853695,139.72521961536845,206.95765905859542,0.0,0.0,0.0
12165,12165-0,2024-01-21 10:00:00,10:00,5.6092141226778995,99960.29909104403,2.4013996612046897,139.8142069192106,190.44263546615448,0.0,0.0,0.0
12165,12165-0,2024-01-21 10:30:00,10:30,5.660392577952066,115488.80701740192,3.6699779875839136,139.7348020867762,193.47188015638005,0.0,0.0,0.0
12165,12165-0,2024-01-21 11:00:00,11:00,5.651135726590821,117543.92371160831,2.69155067854356,139.73364760127757,196.48842655414776,0.0,0.0,0.0
12165,12165-0,2024-01-21 11:30:00,11:30,5.544019033530307,19603.812204519745,2.256853250962047,139.79158482721877,198.60380182687862,0.0,0.0,0.0
12165,12165-0,2024-01-21 12:00:00,12:00,5.463311086513156,16618.216986720305,1.8242841799910827,139.82535365523788,203.41091721877976,0.0,0.0,0.0
12165,12165-0,2024-01-21 12:30:00,12:30,5.51541356675032,46548.91671036555,2.6754879914842946,139.7310870303047,199.13592196875987,0.0,0.0,0.0
12165,12165-0,2024-01-21 13:00:00,13:00,5.70632580800157,197994.4768904971,3.2998700604569198,139.83775826139075,195.80778921679118,0.0,0.0,935.3666574208927
12165,12165-0,2024-01-21 13:30:00,13:30,6.1326037682345556,527121.0934353943,4.332000002510738,139.76222254354127,195.2055333027647,0.0,0.0,0.0
12165,12165-0,2024-01-21 14:00:00,14:00,5.944336356769979,274905.99690056173,3.8636622813585215,139.78157550434676,190.40948341388642,0.0,0.0,0.0
12165,12165-0,2024-01-21 14:30:00,14:30,5.711194243473441,152166.34861173833,3.816937504736259,139.78202775390292,192.08287183494366,0.0,0.0,0.0
12165,12165-0,2024-01-21 15:00:00,15:00,5.75669832692594,147894.46937471215,3.3551846563507723,139.7943788105737,189.5562094303611,0.0,0.0,3655.623059713257
12165,12165-0,2024-01-21 15:30:00,15:30,5.876609554794088,173043.4771314895,4.710465853263476,139.958336971065,196.38051104702387,0.0,0.0,2446.2374742205375
12165,12165-0,2024-01-21 16:00:00,16:00,6.050572992271457,313382.7103093848,5.020109923923174,141.19322431588907,191.33485847281779,0.0,0.0,1289.7989709240205
12165,12165-0,2024-01-21 16:30:00,16:30,6.198776092431571,410320.7837347468,5.664650972301293,141.21021661935478,196.8041018287592,0.0,0.0,0.0
12165,12165-0,2024-01-21 17:00:00,17:00,6.241130749949695,612091.6009180952,5.956990462403706,141.23269958854274,201.29123531212142,0.0,0.0,994.4053080288876
12165,12165-0,2024-01-21 17:30:00,17:30,6.371033591718793,675491.5290031566,6.371864552583675,141.18528664604577,197.76580915350084,0.0,0.0,0.0
12165,12165-0,2024-01-21 18:00:00,18:00,5.9918274570968375,331241.5155444883,5.7979526607788,141.29706864329518,198.45737185169392,0.0,0.0,0.0
12165,12165-0,2024-01-21 18:30:00,18:30,5.967715963875054,315439.0935777242,5.630669849841466,141.1308542985483,198.3287131841269,0.0,0.0,1778.5988278303607
12165,12165-0,2024-01-21 19:00:00,19:00,5.9920059811346755,236860.1161129176,5.272413887309962,141.22351480036946,199.14442768744,0.0,0.0,233.15690622592618
12165,12165-0,2024-01-21 19:30:00,19:30,7.6813646007228815,956469.0817437642,9.996913397751806,141.7599769271186,192.34838996336964,0.0,0.0,2873.157097452668
12165,12165-0,2024-01-21 20:00:00,20:00,9.577362725680555,1715044.5266407419,16.980618086444853,142.7026548927699,257.69604716904996,0.0,0.0,0.0
12165,12165-0,2024-01-21 20:30:00,20:30,6.44951512159421,425938.5804478588,6.869693937803535,141.20203319134941,195.90152279073865,0.0,0.0,3241.6423151399235
12165,12165-0,2024-01-21 21:00:00,21:00,5.739612120189942,141937.50971769087,3.1370768200535375,140.48854749350855,198.749037759203,0.0,0.0,100.28925886948055
12165,12165-0,2024-01-21 21:30:00,21:30,5.569496717355288,66746.50389811736,2.1351107689316273,139.60253682509617,195.42706762473,0.0,0.0,0.0
12165,12165-0,2024-01-21 22:00:00,22:00,5.497564195226299,60316.47195663146,1.375693991085806,139.5378599683902,198.37712760966454,0.0,0.0,0.0
12165,12165-0,2024-01-21 22:30:00,22:30,5.469231509877227,33256.67769207727,0.9518224746629456,139.6054960217261,198.21907182238218,0.0,0.0,0.0
12165,12165-0,2024-01-21 23:00:00,23:00,5.528914211477345,94081.65620252355,1.6302694145626337,139.55806935637636,194.48161061911796,0.0,0.0,2039.1719275735302
12165,12165-0,2024-01-21 23:30:00,23:30,5.522301399514388,128176.99332944419,1.6301854468506072,139.52816463375797,211.2699445938133,0.0,0.0,0.0
12165,12165-0,2024-01-22 00:00:00,0:00,5.211966239066168,24726.713130227312,0.371148409158248,138.99829798807752,188.46309810983243,0.0,0.0,0.0
12165,12165-0,2024-01-22 00:30:00,0:30,5.230174398688364,0.0,0.5239155732386652,138.99522629323346,182.7422543463211,0.0,0.0,665.8904736156421
12165,12165-0,2024-01-22 01:00:00,1:00,5.2409145758654665,8502.184542564522,0.46082598387249385,139.08556697898936,190.84547189563094,0.0,0.0,0.0
12165,12165-0,2024-01-22 01:30:00,1:30,5.2417939295806875,5723.262581578248,0.34706954923602346,138.95875036600708,190.34348779798117,0.0,0.0,5145.548981326282
12165,12165-0,2024-01-22 02:00:00,2:00,5.1751336552328695,1172.9364266485268,0.22763833566635766,139.02540708390504,187.8095333323573,0.0,0.0,0.0
12165,12165-0,2024-01-22 02:30:00,2:30,5.206415253503485,11912.368778203381,0.5761303183988,139.01347758756896,198.0222294478604,0.0,0.0,0.0
12165,12165-0,2024-01-22 03:00:00,3:00,2.633596807399668,1999.4129326139876,0.14836678779894208,139.0095397093453,157.01364147201468,0.0,0.0,235.71166541035956
12165,12165-0,2024-01-22 03:30:00,3:30,0.0,13.76607750611519,0.028239192807100792,138.94780486947107,131.31753729118637,0.0,0.0,901565.5050265734
12165,12165-0,2024-01-22 04:00:00,4:00,0.0,724.8705219772332,0.02369400586541578,138.943140445276,130.5425741154118,0.0,0.0,899508.3552730589
12165,12165-0,2024-01-22 04:30:00,4:30,0.0,0.0,0.0,138.19573206047409,136.79583299082438,0.0,0.0,905152.66048844
12165,12165-0,2024-01-22 05:00:00,5:00,5.202054060712296,1163.1448351905547,0.3575563834624508,138.44636223450803,187.15656131977065,0.0,0.0,1364.8995804265564
12165,12165-0,2024-01-22 05:30:00,5:30,5.2254896811269225,17997.364763209083,0.35674481195144175,138.23780247872654,207.0234509851936,0.0,0.0,96.11054199142114
12165,12165-0,2024-01-22 06:00:00,6:00,5.2024558041154005,9777.653000504175,0.7269983644050249,138.25380466459174,192.89306769987533,0.0,0.0,33.576973894107766
12165,12165-0,2024-01-22 06:30:00,6:30,5.28096848951851,38490.58327483845,0.8423346365827696,138.25226648747713,193.471515682671,0.0,0.0,950.0624755766501
12165,12165-0,2024-01-22 07:00:00,7:00,5.356766074692019,63381.67279421931,1.2153514262663143,138.1411775879349,180.92325943365458,0.0,0.0,0.0
12165,12165-0,2024-01-22 07:30:00,7:30,5.484674744809388,82421.94682080334,1.99701047173815,138.26111901430343,186.84343741560986,0.0,0.0,2587.503528815828
12165,12165-0,2024-01-22 08:00:00,8:00,5.743629652054232,193513.66811735526,3.3752708771948545,139.58273786829827,185.82603872215998,0.0,0.0,0.0
12165,12165-0,2024-01-22 08:30:00,8:30,5.893374977063883,307670.7887650431,4.958386027984264,140.02192597482627,190.12973823452236,0.0,0.0,2302.201331313267
12165,12165-0,2024-01-22 09:00:00,9:00,6.37442795491554,473370.6440069953,5.746074485290039,140.02946691126093,203.70623308470664,0.0,0.0,644.0586094640657
12165,12165-0,2024-01-22 09:30:00,9:30,5.876472774388483,189009.44756681687,4.456447244350119,139.9592870555019,189.39237553122223,0.0,0.0,0.0
